2.32995000000e+03	8.91845179629e-01	3.87383040617e-02
2.32995000000e+03	8.94351044761e-01	3.99501456141e-02
2.32995000000e+03	8.96722683766e-01	4.11802651318e-02
2.32995000000e+03	8.98973224161e-01	4.24286391952e-02
2.32995000000e+03	9.01112547653e-01	4.36952440370e-02
2.32995000000e+03	9.03149293160e-01	4.49800555428e-02
2.32995000000e+03	9.05092558679e-01	4.62830492518e-02
2.32995000000e+03	9.06952916871e-01	4.76042003567e-02
2.32995000000e+03	9.08742554914e-01	4.89434837048e-02
2.32995000000e+03	9.10474596537e-01	5.03008737981e-02
2.32995000000e+03	9.12161891529e-01	5.16763447938e-02
2.32995000000e+03	9.13815668687e-01	5.30698705049e-02
2.32995000000e+03	9.15444454109e-01	5.44814244007e-02
2.32995000000e+03	9.17053531693e-01	5.59109796072e-02
2.32995000000e+03	9.18645024885e-01	5.73585089078e-02
2.32995000000e+03	9.20218502540e-01	5.88239847436e-02
2.32995000000e+03	9.21771858938e-01	6.03073792141e-02
2.32995000000e+03	9.23302170013e-01	6.18086640775e-02
2.32995000000e+03	9.24806311036e-01	6.33278107516e-02
2.32995000000e+03	9.26281243796e-01	6.48647903140e-02
2.32995000000e+03	9.27724003890e-01	6.64195735028e-02
2.32995000000e+03	9.29131562955e-01	6.79921307172e-02
2.32995000000e+03	9.30500778558e-01	6.95824320180e-02
2.32995000000e+03	9.31828535471e-01	7.11904471281e-02
2.32995000000e+03	9.33112142830e-01	7.28161454332e-02
2.32995000000e+03	9.34349902449e-01	7.44594959824e-02
2.32995000000e+03	9.35541665288e-01	7.61204674887e-02
2.32995000000e+03	9.36689192835e-01	7.77990283295e-02
2.32995000000e+03	9.37796166291e-01	7.94951465476e-02
2.32995000000e+03	9.38867812727e-01	8.12087898511e-02
2.32995000000e+03	9.39910211928e-01	8.29399256149e-02
2.32995000000e+03	9.40929459670e-01	8.46885208806e-02
2.32995000000e+03	9.41930873793e-01	8.64545423574e-02
2.32995000000e+03	9.42918420161e-01	8.82379564229e-02
2.32995000000e+03	9.43894448368e-01	9.00387291235e-02
2.32995000000e+03	9.44859722510e-01	9.18568261749e-02
2.32995000000e+03	9.45813673699e-01	9.36922129634e-02
2.32995000000e+03	9.47679309113e-01	9.74147156501e-02
2.32995000000e+03	9.49472367561e-01	1.01205953701e-01
2.32995000000e+03	9.51167184312e-01	1.05065638398e-01
2.32995000000e+03	9.52737967081e-01	1.08993475812e-01
2.32995000000e+03	9.54169407015e-01	1.12989166822e-01
2.32995000000e+03	9.55468341460e-01	1.17052407141e-01
2.32995000000e+03	9.56665657345e-01	1.21182887338e-01
2.32995000000e+03	9.57803143440e-01	1.25380292861e-01
2.32995000000e+03	9.58913825880e-01	1.29644304060e-01
2.32995000000e+03	9.60010905099e-01	1.33974596216e-01
2.32995000000e+03	9.61092102833e-01	1.38370839558e-01
2.32995000000e+03	9.62152071024e-01	1.42832699298e-01
2.32995000000e+03	9.63190177625e-01	1.47359835646e-01
2.32995000000e+03	9.64208405201e-01	1.51951903844e-01
2.32995000000e+03	9.65204717772e-01	1.56608554187e-01
2.32995000000e+03	9.66170302889e-01	1.61329432055e-01
2.32995000000e+03	9.67093418587e-01	1.66114177933e-01
2.32995000000e+03	9.67965782738e-01	1.70962427445e-01
2.32995000000e+03	9.68786305582e-01	1.75873811378e-01
2.32995000000e+03	9.69560666797e-01	1.80847955711e-01
2.32995000000e+03	9.70298636444e-01	1.85884481644e-01
2.32995000000e+03	9.71011117055e-01	1.90983005625e-01
2.32995000000e+03	9.71707273601e-01	1.96143139383e-01
2.32995000000e+03	9.72391740214e-01	2.01364489953e-01
2.32995000000e+03	9.73062987457e-01	2.06646659709e-01
2.32995000000e+03	9.73714435488e-01	2.11989246393e-01
2.32995000000e+03	9.74338359137e-01	2.17391843148e-01
2.32995000000e+03	9.74930360653e-01	2.22854038543e-01
2.32995000000e+03	9.75491566711e-01	2.28375416612e-01
2.32995000000e+03	9.76027517862e-01	2.33955556881e-01
2.32995000000e+03	9.76545241300e-01	2.39594034400e-01
2.32995000000e+03	9.77050882166e-01	2.45290419777e-01
2.32995000000e+03	9.77548976263e-01	2.51044279211e-01
2.32995000000e+03	9.78042591541e-01	2.56855174523e-01
2.32995000000e+03	9.78533071604e-01	2.62722663190e-01
2.32995000000e+03	9.79019227858e-01	2.68646298381e-01
2.32995000000e+03	9.79497079695e-01	2.74625628988e-01
2.32995000000e+03	9.79961136943e-01	2.80660199661e-01
2.32995000000e+03	9.80406822180e-01	2.86749550846e-01
2.32995000000e+03	9.80832416177e-01	2.92893218813e-01
2.32995000000e+03	9.81239180058e-01	2.99090735700e-01
2.32995000000e+03	9.81629824941e-01	3.05341629541e-01
2.32995000000e+03	9.82006773729e-01	3.11645424306e-01
2.32995000000e+03	9.82371526654e-01	3.18001639938e-01
2.32995000000e+03	9.82725172524e-01	3.24409792384e-01
2.32995000000e+03	9.83069031038e-01	3.30869393641e-01
2.32995000000e+03	9.83404553541e-01	3.37379951784e-01
2.32995000000e+03	9.83732624860e-01	3.43940971009e-01
2.32995000000e+03	9.84053141184e-01	3.50551951670e-01
2.32995000000e+03	9.84365450922e-01	3.57212390313e-01
2.32995000000e+03	9.84669313377e-01	3.63921779722e-01
2.32995000000e+03	9.84965474967e-01	3.70679608950e-01
2.32995000000e+03	9.85255338945e-01	3.77485363362e-01
2.32995000000e+03	9.85540065756e-01	3.84338524674e-01
2.32995000000e+03	9.85819931511e-01	3.91238570991e-01
2.32995000000e+03	9.86094459422e-01	3.98184976848e-01
2.32995000000e+03	9.86363117087e-01	4.05177213249e-01
2.32995000000e+03	9.86625940649e-01	4.12214747708e-01
2.32995000000e+03	9.86883615608e-01	4.19297044289e-01
2.32995000000e+03	9.87137044875e-01	4.26423563649e-01
2.32995000000e+03	9.87386766800e-01	4.33593763075e-01
2.32995000000e+03	9.87632555810e-01	4.40807096529e-01
2.32995000000e+03	9.87873337069e-01	4.48063014688e-01
2.32995000000e+03	9.88107414569e-01	4.55360964985e-01
2.32995000000e+03	9.88332983749e-01	4.62700391653e-01
2.32995000000e+03	9.88548840034e-01	4.70080735767e-01
2.32995000000e+03	9.88755026730e-01	4.77501435284e-01
2.32995000000e+03	9.88953041622e-01	4.84961925090e-01
2.32995000000e+03	9.89145351968e-01	4.92461637039e-01
2.32995000000e+03	9.89334370539e-01	5.00000000000e-01
2.32995000000e+03	9.89521439147e-01	5.07576439897e-01
2.32995000000e+03	9.89706426355e-01	5.15190379754e-01
2.32995000000e+03	9.89888182714e-01	5.22841239740e-01
2.32995000000e+03	9.90065544279e-01	5.30528437214e-01
2.32995000000e+03	9.90238233455e-01	5.38251386765e-01
2.32995000000e+03	9.90407112564e-01	5.46009500260e-01
2.32995000000e+03	9.90573693457e-01	5.53802186890e-01
2.32995000000e+03	9.90739272918e-01	5.61628853211e-01
2.32995000000e+03	9.90904243898e-01	5.69488903192e-01
2.32995000000e+03	9.91067952580e-01	5.77381738259e-01
2.32995000000e+03	9.91229104295e-01	5.85306757344e-01
2.32995000000e+03	9.91386419971e-01	5.93263356924e-01
2.32995000000e+03	9.91539177294e-01	6.01250931075e-01
2.32995000000e+03	9.91687412303e-01	6.09268871511e-01
2.32995000000e+03	9.91831774891e-01	6.17316567635e-01
2.32995000000e+03	9.91973183876e-01	6.25393406584e-01
2.32995000000e+03	9.92112457026e-01	6.33498773276e-01
2.32995000000e+03	9.92250040447e-01	6.41632050455e-01
2.32995000000e+03	9.92385895798e-01	6.49792618741e-01
2.32995000000e+03	9.92519555924e-01	6.57979856674e-01
2.32995000000e+03	9.92650321956e-01	6.66193140766e-01
2.32995000000e+03	9.92777534008e-01	6.74431845543e-01
2.32995000000e+03	9.92900814047e-01	6.82695343595e-01
2.32995000000e+03	9.93020178517e-01	6.90983005625e-01
2.32995000000e+03	9.93135976084e-01	6.99294200496e-01
2.32995000000e+03	9.93248703704e-01	7.07628295277e-01
2.32995000000e+03	9.93358818011e-01	7.15984655296e-01
2.32995000000e+03	9.93466650914e-01	7.24362644183e-01
2.32995000000e+03	9.93572453805e-01	7.32761623922e-01
2.32995000000e+03	9.93676499064e-01	7.41180954897e-01
2.32995000000e+03	9.93779134866e-01	7.49619995946e-01
2.32995000000e+03	9.93880734950e-01	7.58078104400e-01
2.32995000000e+03	9.93981581090e-01	7.66554636144e-01
2.32995000000e+03	9.94081769168e-01	7.75048945656e-01
2.32995000000e+03	9.94181209636e-01	7.83560386062e-01
2.32995000000e+03	9.94279717465e-01	7.92088309182e-01
2.32995000000e+03	9.94377115774e-01	8.00632065583e-01
2.32995000000e+03	9.94473274209e-01	8.09191004623e-01
2.32995000000e+03	9.94568062624e-01	8.17764474508e-01
2.32995000000e+03	9.94661276135e-01	8.26351822333e-01
2.32995000000e+03	9.94752612224e-01	8.34952394139e-01
2.32995000000e+03	9.94841743570e-01	8.43565534960e-01
2.32995000000e+03	9.94928454142e-01	8.52190588870e-01
2.32995000000e+03	9.95012754055e-01	8.60826899040e-01
2.32995000000e+03	9.95094900777e-01	8.69473807780e-01
2.32995000000e+03	9.95175310754e-01	8.78130656595e-01
2.32995000000e+03	9.95254411782e-01	8.86796786232e-01
2.32995000000e+03	9.95332512429e-01	8.95471536732e-01
2.32995000000e+03	9.95409743262e-01	9.04154247480e-01
2.32995000000e+03	9.95486074800e-01	9.12844257252e-01
2.32995000000e+03	9.95561376030e-01	9.21540904272e-01
2.32995000000e+03	9.95635473735e-01	9.30243526256e-01
2.32995000000e+03	9.95708191649e-01	9.38951460465e-01
2.32995000000e+03	9.95779374502e-01	9.47664043757e-01
2.32995000000e+03	9.95848912667e-01	9.56380612635e-01
2.32995000000e+03	9.95916771617e-01	9.65100503297e-01
2.32995000000e+03	9.95983015008e-01	9.73823051692e-01
2.32995000000e+03	9.96047804143e-01	9.82547593563e-01
2.32995000000e+03	9.96111365657e-01	9.91273464502e-01
2.32995000000e+03	9.96173939126e-01	1.00000000000e+00
2.32995000000e+03	9.96235727979e-01	1.00872653550e+00
2.32995000000e+03	9.96296873447e-01	1.01745240644e+00
2.32995000000e+03	9.96357457511e-01	1.02617694831e+00
2.32995000000e+03	9.96417522098e-01	1.03489949670e+00
2.32995000000e+03	9.96477086330e-01	1.04361938737e+00
2.32995000000e+03	9.96536149918e-01	1.05233595624e+00
2.32995000000e+03	9.96594683390e-01	1.06104853953e+00
2.32995000000e+03	9.96652618077e-01	1.06975647374e+00
2.32995000000e+03	9.96709849482e-01	1.07845909573e+00
2.32995000000e+03	9.96766257970e-01	1.08715574275e+00
2.32995000000e+03	9.96821738421e-01	1.09584575252e+00
2.32995000000e+03	9.96876225317e-01	1.10452846327e+00
2.32995000000e+03	9.96929700664e-01	1.11320321377e+00
2.32995000000e+03	9.96982181262e-01	1.12186934341e+00
2.32995000000e+03	9.97033694772e-01	1.13052619222e+00
2.32995000000e+03	9.97084257873e-01	1.13917310096e+00
2.32995000000e+03	9.97133868211e-01	1.14780941113e+00
2.32995000000e+03	9.97182514275e-01	1.15643446504e+00
2.32995000000e+03	9.97230196802e-01	1.16504760586e+00
2.32995000000e+03	9.97276950063e-01	1.17364817767e+00
2.32995000000e+03	9.97322851415e-01	1.18223552549e+00
2.32995000000e+03	9.97368013921e-01	1.19080899538e+00
2.32995000000e+03	9.97412563130e-01	1.19936793442e+00
2.32995000000e+03	9.97456606870e-01	1.20791169082e+00
2.32995000000e+03	9.97500209103e-01	1.21643961394e+00
2.32995000000e+03	9.97543376477e-01	1.22495105434e+00
2.32995000000e+03	9.97586061375e-01	1.23344536386e+00
2.32995000000e+03	9.97628179622e-01	1.24192189560e+00
2.32995000000e+03	9.97669636780e-01	1.25038000405e+00
2.32995000000e+03	9.97710354048e-01	1.25881904510e+00
2.32995000000e+03	9.97750287386e-01	1.26723837608e+00
2.32995000000e+03	9.97789436208e-01	1.27563735582e+00
2.32995000000e+03	9.97827839996e-01	1.28401534470e+00
2.32995000000e+03	9.97865566555e-01	1.29237170472e+00
2.32995000000e+03	9.97902696447e-01	1.30070579950e+00
2.32995000000e+03	9.97939307346e-01	1.30901699437e+00
2.32995000000e+03	9.97975462792e-01	1.31730465641e+00
2.32995000000e+03	9.98011205861e-01	1.32556815446e+00
2.32995000000e+03	9.98046557598e-01	1.33380685923e+00
2.32995000000e+03	9.98081519397e-01	1.34202014333e+00
2.32995000000e+03	9.98116078214e-01	1.35020738126e+00
2.32995000000e+03	9.98150212594e-01	1.35836794955e+00
2.32995000000e+03	9.98183898978e-01	1.36650122672e+00
2.32995000000e+03	9.98217117820e-01	1.37460659342e+00
2.32995000000e+03	9.98249858404e-01	1.38268343237e+00
2.32995000000e+03	9.98282121661e-01	1.39073112849e+00
2.32995000000e+03	9.98313920217e-01	1.39874906893e+00
2.32995000000e+03	9.98345275556e-01	1.40673664308e+00
2.32995000000e+03	9.98376212341e-01	1.41469324266e+00
2.32995000000e+03	9.98406752053e-01	1.42261826174e+00
2.32995000000e+03	9.98436906756e-01	1.43051109681e+00
2.32995000000e+03	9.98466675534e-01	1.43837114679e+00
2.32995000000e+03	9.98496044601e-01	1.44619781311e+00
2.32995000000e+03	9.98524990677e-01	1.45399049974e+00
2.32995000000e+03	9.98553487436e-01	1.46174861324e+00
2.32995000000e+03	9.98581512651e-01	1.46947156279e+00
2.32995000000e+03	9.98609054139e-01	1.47715876026e+00
2.32995000000e+03	9.98636113013e-01	1.48480962025e+00
2.32995000000e+03	9.98662703365e-01	1.49242356010e+00
2.32995000000e+03	9.98688848960e-01	1.50000000000e+00
2.32995000000e+03	9.98714578234e-01	1.50753836296e+00
2.32995000000e+03	9.98739918937e-01	1.51503807491e+00
2.32995000000e+03	9.98764894081e-01	1.52249856472e+00
2.32995000000e+03	9.98789519961e-01	1.52991926423e+00
2.32995000000e+03	9.98813806485e-01	1.53729960835e+00
2.32995000000e+03	9.98837759014e-01	1.54463903502e+00
2.32995000000e+03	9.98861380874e-01	1.55193698531e+00
2.32995000000e+03	9.98884675656e-01	1.55919290347e+00
2.32995000000e+03	9.98907648242e-01	1.56640623692e+00
2.32995000000e+03	9.98930304833e-01	1.57357643635e+00
2.32995000000e+03	9.98952651921e-01	1.58070295571e+00
2.32995000000e+03	9.98974694759e-01	1.58778525229e+00
2.32995000000e+03	9.98996436059e-01	1.59482278675e+00
2.32995000000e+03	9.99017875410e-01	1.60181502315e+00
2.32995000000e+03	9.99039009746e-01	1.60876142901e+00
2.32995000000e+03	9.99059834315e-01	1.61566147533e+00
2.32995000000e+03	9.99080344310e-01	1.62251463664e+00
2.32995000000e+03	9.99100536532e-01	1.62932039105e+00
2.32995000000e+03	9.99120410322e-01	1.63607822028e+00
2.32995000000e+03	9.99139967984e-01	1.64278760969e+00
2.32995000000e+03	9.99159214385e-01	1.64944804833e+00
2.32995000000e+03	9.99178155988e-01	1.65605902899e+00
2.32995000000e+03	9.99196799580e-01	1.66262004822e+00
2.32995000000e+03	9.99215151130e-01	1.66913060636e+00
2.32995000000e+03	9.99233215061e-01	1.67559020762e+00
2.32995000000e+03	9.99250993890e-01	1.68199836006e+00
2.32995000000e+03	9.99268488764e-01	1.68835457569e+00
2.32995000000e+03	9.99285700229e-01	1.69465837046e+00
2.32995000000e+03	9.99302629240e-01	1.70090926430e+00
2.32995000000e+03	9.99319278229e-01	1.70710678119e+00
2.32995000000e+03	9.99335651758e-01	1.71325044915e+00
2.32995000000e+03	9.99351756847e-01	1.71933980034e+00
2.32995000000e+03	9.99367602752e-01	1.72537437101e+00
2.32995000000e+03	9.99383200377e-01	1.73135370162e+00
2.32995000000e+03	9.99398561411e-01	1.73727733681e+00
2.32995000000e+03	9.99413697290e-01	1.74314482548e+00
2.32995000000e+03	9.99428618183e-01	1.74895572079e+00
2.32995000000e+03	9.99443332173e-01	1.75470958022e+00
2.32995000000e+03	9.99457844788e-01	1.76040596560e+00
2.32995000000e+03	9.99472158838e-01	1.76604444312e+00
2.32995000000e+03	9.99486274598e-01	1.77162458339e+00
2.32995000000e+03	9.99500190228e-01	1.77714596146e+00
2.32995000000e+03	9.99513902358e-01	1.78260815685e+00
2.32995000000e+03	9.99527406752e-01	1.78801075361e+00
2.32995000000e+03	9.99540698960e-01	1.79335334029e+00
2.32995000000e+03	9.99553774868e-01	1.79863551005e+00
2.32995000000e+03	9.99566631095e-01	1.80385686062e+00
2.32995000000e+03	9.99579265281e-01	1.80901699437e+00
2.32995000000e+03	9.99591676153e-01	1.81411551836e+00
2.32995000000e+03	9.99603863529e-01	1.81915204429e+00
2.32995000000e+03	9.99615828229e-01	1.82412618862e+00
2.32995000000e+03	9.99627571822e-01	1.82903757256e+00
2.32995000000e+03	9.99639096426e-01	1.83388582207e+00
2.32995000000e+03	9.99650404598e-01	1.83867056795e+00
2.32995000000e+03	9.99661499080e-01	1.84339144581e+00
2.32995000000e+03	9.99672382628e-01	1.84804809616e+00
2.32995000000e+03	9.99683057983e-01	1.85264016435e+00
2.32995000000e+03	9.99693527769e-01	1.85716730070e+00
2.32995000000e+03	9.99703794472e-01	1.86162916044e+00
2.32995000000e+03	9.99713860430e-01	1.86602540378e+00
2.32995000000e+03	9.99723727846e-01	1.87035569594e+00
2.32995000000e+03	9.99733398784e-01	1.87461970714e+00
2.32995000000e+03	9.99742875195e-01	1.87881711266e+00
2.32995000000e+03	9.99752158934e-01	1.88294759286e+00
2.32995000000e+03	9.99761251773e-01	1.88701083318e+00
2.32995000000e+03	9.99770155392e-01	1.89100652419e+00
2.32995000000e+03	9.99778871421e-01	1.89493436160e+00
2.32995000000e+03	9.99787401400e-01	1.89879404630e+00
2.32995000000e+03	9.99795746823e-01	1.90258528435e+00
2.32995000000e+03	9.99803909124e-01	1.90630778704e+00
2.32995000000e+03	9.99811889664e-01	1.90996127088e+00
2.32995000000e+03	9.99819689771e-01	1.91354545764e+00
2.32995000000e+03	9.99827310721e-01	1.91706007439e+00
2.32995000000e+03	9.99834753720e-01	1.92050485345e+00
2.32995000000e+03	9.99842019956e-01	1.92387953251e+00
2.32995000000e+03	9.99849110605e-01	1.92718385457e+00
2.32995000000e+03	9.99856026811e-01	1.93041756798e+00
2.32995000000e+03	9.99862769712e-01	1.93358042650e+00
2.32995000000e+03	9.99869340405e-01	1.93667218925e+00
2.32995000000e+03	9.99875740007e-01	1.93969262079e+00
2.32995000000e+03	9.99881969615e-01	1.94264149109e+00
2.32995000000e+03	9.99888030288e-01	1.94551857560e+00
2.32995000000e+03	9.99893923060e-01	1.94832365521e+00
2.32995000000e+03	9.99899648974e-01	1.95105651630e+00
2.32995000000e+03	9.99905209028e-01	1.95371695075e+00
2.32995000000e+03	9.99910604187e-01	1.95630475596e+00
2.32995000000e+03	9.99915835386e-01	1.95881973487e+00
2.32995000000e+03	9.99920903494e-01	1.96126169594e+00
2.32995000000e+03	9.99925809335e-01	1.96363045321e+00
2.32995000000e+03	9.99930553694e-01	1.96592582629e+00
2.32995000000e+03	9.99935137306e-01	1.96814764038e+00
2.32995000000e+03	9.99939560851e-01	1.97029572628e+00
2.32995000000e+03	9.99943824949e-01	1.97236992040e+00
2.32995000000e+03	9.99947930183e-01	1.97437006479e+00
2.32995000000e+03	9.99951877092e-01	1.97629600712e+00
2.32995000000e+03	9.99955666147e-01	1.97814760073e+00
2.32995000000e+03	9.99959297794e-01	1.97992470462e+00
2.32995000000e+03	9.99962772439e-01	1.98162718345e+00
2.32995000000e+03	9.99966090446e-01	1.98325490756e+00
2.32995000000e+03	9.99969252160e-01	1.98480775301e+00
2.32995000000e+03	9.99972257886e-01	1.98628560154e+00
2.32995000000e+03	9.99975107895e-01	1.98768834060e+00
2.32995000000e+03	9.99977802456e-01	1.98901586336e+00
2.32995000000e+03	9.99980341805e-01	1.99026806874e+00
2.32995000000e+03	9.99982726159e-01	1.99144486137e+00
2.32995000000e+03	9.99984955729e-01	1.99254615164e+00
2.32995000000e+03	9.99987030705e-01	1.99357185568e+00
2.32995000000e+03	9.99988951266e-01	1.99452189537e+00
2.32995000000e+03	9.99990717566e-01	1.99539619837e+00
2.32995000000e+03	9.99992329758e-01	1.99619469809e+00
2.32995000000e+03	9.99993787985e-01	1.99691733373e+00
2.32995000000e+03	9.99995092366e-01	1.99756405026e+00
2.32995000000e+03	9.99996243017e-01	1.99813479842e+00
2.32995000000e+03	9.99997240040e-01	1.99862953475e+00
2.32995000000e+03	9.99998083522e-01	1.99904822158e+00
2.32995000000e+03	9.99998773537e-01	1.99939082702e+00
2.32995000000e+03	9.99999310151e-01	1.99965732498e+00
2.32995000000e+03	9.99999693412e-01	1.99984769516e+00
2.32995000000e+03	9.99999923355e-01	1.99996192306e+00
2.32995000000e+03	1.00000000000e+00	2.00000000000e+00
2.44205000000e+03	0.00000000000e+00	0.00000000000e+00
2.44205000000e+03	1.48948373726e-09	1.52311496748e-12
2.44205000000e+03	2.32731833875e-09	2.37987407559e-12
2.44205000000e+03	3.35133840546e-09	3.42692541011e-12
2.44205000000e+03	4.56154393633e-09	4.66449101566e-12
2.44205000000e+03	5.95793493011e-09	6.09234884763e-12
2.44205000000e+03	7.54051138535e-09	7.71060992832e-12
2.44205000000e+03	9.30927330041e-09	9.51927425774e-12
2.44205000000e+03	1.12642206734e-08	1.15183418359e-11
2.44205000000e+03	1.34053535024e-08	1.37078126627e-11
2.44205000000e+03	1.57326717852e-08	1.60875757160e-11
2.44205000000e+03	1.82461755192e-08	1.86578530403e-11
2.44205000000e+03	2.09458647019e-08	2.14184225911e-11
2.44205000000e+03	2.38317393306e-08	2.43693953905e-11
2.44205000000e+03	2.69037994022e-08	2.75107714387e-11
2.44205000000e+03	3.01620449135e-08	3.08425507356e-11
2.44205000000e+03	3.36064758611e-08	3.43646222589e-11
2.44205000000e+03	3.72370922415e-08	3.80772080533e-11
2.44205000000e+03	4.10538940509e-08	4.19800860740e-11
2.44205000000e+03	4.50568812854e-08	4.60733673435e-11
2.44205000000e+03	4.92460539407e-08	5.03570518617e-11
2.44205000000e+03	5.36214120126e-08	5.48311396287e-11
2.44205000000e+03	5.81829554965e-08	5.94956306443e-11
2.44205000000e+03	6.29306843877e-08	6.43504138864e-11
2.44205000000e+03	6.78645986812e-08	6.93957113995e-11
2.44205000000e+03	7.29846983720e-08	7.46313011390e-11
2.44205000000e+03	7.82909834546e-08	8.00572941273e-11
2.44205000000e+03	8.37834539237e-08	8.56736903643e-11
2.44205000000e+03	8.94621097735e-08	9.14803788277e-11
2.44205000000e+03	9.53269509980e-08	9.74775815621e-11
2.44205000000e+03	1.01377977591e-07	1.03665076523e-10
2.44205000000e+03	1.07615189547e-07	1.10043085755e-10
2.44205000000e+03	1.14038586859e-07	1.16611387213e-10
2.44205000000e+03	1.20648169520e-07	1.23370091920e-10
2.44205000000e+03	1.27443937524e-07	1.30319088854e-10
2.44205000000e+03	1.34425890862e-07	1.37458600058e-10
2.44205000000e+03	1.41594029530e-07	1.44788514511e-10
2.44205000000e+03	1.48948353517e-07	1.52308721191e-10
2.44205000000e+03	2.32731783544e-07	2.37982411555e-10
2.44205000000e+03	3.35133735868e-07	3.42694650435e-10
2.44205000000e+03	4.56154199866e-07	4.66445437830e-10
2.44205000000e+03	5.95793162979e-07	6.09234884763e-10
2.44205000000e+03	7.54050610719e-07	7.71062880212e-10
2.44205000000e+03	9.30926526667e-07	9.51929424176e-10
2.44205000000e+03	1.12642089247e-06	1.15183462768e-09
2.44205000000e+03	1.34053368784e-06	1.37077837969e-09
2.44205000000e+03	1.57326489057e-06	1.60876079125e-09
2.44205000000e+03	1.82461447651e-06	1.86578164030e-09
2.44205000000e+03	2.09458241957e-06	2.14184125991e-09
2.44205000000e+03	2.38316869175e-06	2.43693931701e-09
2.44205000000e+03	2.69037326311e-06	2.75107603365e-09
2.44205000000e+03	3.01619610177e-06	3.08425140982e-09
2.44205000000e+03	3.36063717392e-06	3.43646522349e-09
2.44205000000e+03	3.72369644382e-06	3.80771769670e-09
2.44205000000e+03	4.10537387381e-06	4.19800882945e-09
2.44205000000e+03	4.50566942429e-06	4.60733851071e-09
2.44205000000e+03	4.92458305371e-06	5.03570674049e-09
2.44205000000e+03	5.36211471862e-06	5.48311351878e-09
2.44205000000e+03	5.81826437362e-06	5.94955895661e-09
2.44205000000e+03	6.29303197138e-06	6.43504294295e-09
2.44205000000e+03	6.78641746264e-06	6.93956558884e-09
2.44205000000e+03	7.29842079621e-06	7.46312678324e-09
2.44205000000e+03	7.82904191896e-06	8.00572652615e-09
2.44205000000e+03	8.37828077584e-06	8.56736492860e-09
2.44205000000e+03	8.94613730986e-06	9.14804187957e-09
2.44205000000e+03	9.53261131233e-06	9.74775737905e-09
2.44205000000e+03	1.01377027177e-05	1.03665115381e-08
2.44205000000e+03	1.07614116083e-05	1.10043042456e-08
2.44205000000e+03	1.14037379194e-05	1.16611356127e-08
2.44205000000e+03	1.20646815844e-05	1.23370055283e-08
2.44205000000e+03	1.27442410915e-05	1.30319139924e-08
2.44205000000e+03	1.34424163311e-05	1.37458610050e-08
2.44205000000e+03	1.41592086350e-05	1.44788466772e-08
2.44205000000e+03	1.48946179289e-05	1.52308708978e-08
2.44205000000e+03	2.32726180618e-05	2.37982358264e-08
2.44205000000e+03	3.35122166406e-05	3.42694594924e-08
2.44205000000e+03	4.56132566569e-05	4.66445420066e-08
2.44205000000e+03	5.95756006672e-05	6.09234833693e-08
2.44205000000e+03	7.53991087911e-05	7.71062833582e-08
2.44205000000e+03	9.30835912392e-05	9.51929421955e-08
2.44205000000e+03	1.12628832033e-04	1.15183459659e-07
2.44205000000e+03	1.34034567339e-04	1.37077835749e-07
2.44205000000e+03	1.57300570306e-04	1.60876070465e-07
2.44205000000e+03	1.82426609605e-04	1.86578163808e-07
2.44205000000e+03	2.09412400010e-04	2.14184115666e-07
2.44205000000e+03	2.38257582151e-04	2.43693925928e-07
2.44205000000e+03	2.68961798463e-04	2.75107594594e-07
2.44205000000e+03	3.01524629463e-04	3.08425121665e-07
2.44205000000e+03	3.35945734979e-04	3.43646507028e-07
2.44205000000e+03	3.72224794450e-04	3.80771750574e-07
2.44205000000e+03	4.10361342450e-04	4.19800852303e-07
2.44205000000e+03	4.50354889350e-04	4.60733812102e-07
2.44205000000e+03	4.92204983692e-04	5.03570629862e-07
2.44205000000e+03	5.35911113328e-04	5.48311305471e-07
2.44205000000e+03	5.81472815075e-04	5.94955839039e-07
2.44205000000e+03	6.28889569359e-04	6.43504230236e-07
2.44205000000e+03	6.78160705139e-04	6.93956479170e-07
2.44205000000e+03	7.29285604684e-04	7.46312585620e-07
2.44205000000e+03	7.82263795173e-04	8.00572549586e-07
2.44205000000e+03	8.37094723196e-04	8.56736370847e-07
2.44205000000e+03	8.93777659746e-04	9.14804049290e-07
2.44205000000e+03	9.52311968529e-04	9.74775584917e-07
2.44205000000e+03	1.01269697662e-03	1.03665097761e-06
2.44205000000e+03	1.07493181746e-03	1.10043022716e-06
2.44205000000e+03	1.13901573255e-03	1.16611333345e-06
2.44205000000e+03	1.20494811392e-03	1.23370029648e-06
2.44205000000e+03	1.27272813274e-03	1.30319111602e-06
2.44205000000e+03	1.34235502421e-03	1.37458579186e-06
2.44205000000e+03	1.41382807378e-03	1.44788432399e-06
2.44205000000e+03	1.48714638815e-03	1.52308671231e-06
2.44205000000e+03	2.32153499025e-03	2.37982264817e-06
2.44205000000e+03	3.33934205539e-03	3.42694401523e-06
2.44205000000e+03	4.53937568761e-03	4.66445061431e-06
2.44205000000e+03	5.92023186875e-03	6.09234220961e-06
2.44205000000e+03	7.48029607275e-03	7.71061852944e-06
2.44205000000e+03	9.21774958133e-03	9.51927926551e-06
2.44205000000e+03	1.11305719312e-02	1.15183240736e-05
2.44205000000e+03	1.32165519311e-02	1.37077525733e-05
2.44205000000e+03	1.54732816091e-02	1.60875643473e-05
